2025-12-05T02:39:04.349525 | Episode 3836 | reward: 21.5000 | coverage: 0.3333 | loss: 0.0421 | episode: 3836
2025-12-05T02:39:08.154265 | Episode 3837 | reward: 24.3500 | coverage: 0.1667 | loss: 0.0415 | episode: 3837
2025-12-05T02:39:11.927660 | Episode 3838 | reward: 19.9000 | coverage: 0.5000 | loss: 0.0416 | episode: 3838
2025-12-05T02:39:15.511555 | Episode 3839 | reward: 26.6667 | coverage: 0.3333 | loss: 0.0412 | episode: 3839
2025-12-05T02:39:19.520271 | Episode 3840 | reward: 28.7833 | coverage: 0.3333 | loss: 0.0410 | episode: 3840
2025-12-05T02:39:22.942998 | Episode 3841 | reward: 39.0000 | coverage: 0.5000 | loss: 0.0414 | episode: 3841
2025-12-05T02:39:26.780232 | Episode 3842 | reward: 33.1500 | coverage: 0.3333 | loss: 0.0432 | episode: 3842
2025-12-05T02:39:30.559012 | Episode 3843 | reward: 25.6000 | coverage: 0.3333 | loss: 0.0418 | episode: 3843
2025-12-05T02:39:34.726807 | Episode 3844 | reward: 31.1000 | coverage: 0.1667 | loss: 0.0445 | episode: 3844
2025-12-05T02:39:38.413451 | Episode 3845 | reward: 27.0000 | coverage: 0.1667 | loss: 0.0435 | episode: 3845
2025-12-05T02:39:42.189866 | Episode 3846 | reward: 24.8500 | coverage: 0.3333 | loss: 0.0398 | episode: 3846
2025-12-05T02:39:46.247015 | Episode 3847 | reward: 19.0333 | coverage: 0.3333 | loss: 0.0416 | episode: 3847
2025-12-05T02:39:49.877501 | Episode 3848 | reward: 27.3833 | coverage: 0.3333 | loss: 0.0418 | episode: 3848
2025-12-05T02:39:54.220240 | Episode 3849 | reward: 17.9333 | coverage: 0.1667 | loss: 0.0415 | episode: 3849
2025-12-05T02:39:57.815780 | Episode 3850 | reward: 36.5833 | coverage: 0.5000 | loss: 0.0440 | episode: 3850
2025-12-05T02:40:01.781958 | Episode 3851 | reward: 14.7667 | coverage: 0.3333 | loss: 0.0406 | episode: 3851
2025-12-05T02:40:05.290888 | Episode 3852 | reward: 35.5333 | coverage: 0.3333 | loss: 0.0405 | episode: 3852
2025-12-05T02:40:09.539659 | Episode 3853 | reward: 37.0167 | coverage: 0.5000 | loss: 0.0443 | episode: 3853
2025-12-05T02:40:13.712767 | Episode 3854 | reward: 24.7500 | coverage: 0.3333 | loss: 0.0409 | episode: 3854
2025-12-05T02:40:17.879341 | Episode 3855 | reward: 23.8333 | coverage: 0.3333 | loss: 0.0442 | episode: 3855
2025-12-05T02:40:21.535254 | Episode 3856 | reward: 31.1667 | coverage: 0.6667 | loss: 0.0418 | episode: 3856
2025-12-05T02:40:24.928816 | Episode 3857 | reward: 25.4833 | coverage: 0.3333 | loss: 0.0420 | episode: 3857
2025-12-05T02:40:29.215517 | Episode 3858 | reward: 26.1833 | coverage: 0.1667 | loss: 0.0435 | episode: 3858
2025-12-05T02:40:33.127848 | Episode 3859 | reward: 23.7000 | coverage: 0.3333 | loss: 0.0459 | episode: 3859
2025-12-05T02:40:36.808464 | Episode 3860 | reward: 43.1667 | coverage: 0.3333 | loss: 0.0441 | episode: 3860
2025-12-05T02:40:40.492221 | Episode 3861 | reward: 37.5167 | coverage: 0.1667 | loss: 0.0399 | episode: 3861
2025-12-05T02:40:44.295352 | Episode 3862 | reward: 25.2167 | coverage: 0.0000 | loss: 0.0427 | episode: 3862
2025-12-05T02:40:48.245748 | Episode 3863 | reward: 30.2000 | coverage: 0.0000 | loss: 0.0448 | episode: 3863
2025-12-05T02:40:52.415803 | Episode 3864 | reward: 23.7167 | coverage: 0.5000 | loss: 0.0418 | episode: 3864
2025-12-05T02:40:56.604324 | Episode 3865 | reward: 33.9500 | coverage: 0.3333 | loss: 0.0418 | episode: 3865
2025-12-05T02:41:00.209715 | Episode 3866 | reward: 25.2333 | coverage: 0.1667 | loss: 0.0416 | episode: 3866
2025-12-05T02:41:04.044946 | Episode 3867 | reward: 24.0000 | coverage: 0.1667 | loss: 0.0416 | episode: 3867
2025-12-05T02:41:08.041061 | Episode 3868 | reward: 28.8500 | coverage: 0.1667 | loss: 0.0434 | episode: 3868
2025-12-05T02:41:11.527164 | Episode 3869 | reward: 23.0167 | coverage: 0.1667 | loss: 0.0435 | episode: 3869
2025-12-05T02:41:15.051153 | Episode 3870 | reward: 28.0667 | coverage: 0.0000 | loss: 0.0427 | episode: 3870
2025-12-05T02:41:19.336391 | Episode 3871 | reward: 37.1333 | coverage: 0.3333 | loss: 0.0396 | episode: 3871
2025-12-05T02:41:22.906496 | Episode 3872 | reward: 41.6500 | coverage: 0.5000 | loss: 0.0422 | episode: 3872
2025-12-05T02:41:26.762916 | Episode 3873 | reward: 16.6500 | coverage: 0.1667 | loss: 0.0414 | episode: 3873
2025-12-05T02:41:30.534098 | Episode 3874 | reward: 20.3000 | coverage: 0.1667 | loss: 0.0432 | episode: 3874
2025-12-05T02:41:34.237249 | Episode 3875 | reward: 28.8333 | coverage: 0.5000 | loss: 0.0402 | episode: 3875
2025-12-05T02:41:38.246282 | Episode 3876 | reward: 23.1500 | coverage: 0.0000 | loss: 0.0434 | episode: 3876
2025-12-05T02:41:41.673436 | Episode 3877 | reward: 29.9000 | coverage: 0.0000 | loss: 0.0447 | episode: 3877
2025-12-05T02:41:45.763455 | Episode 3878 | reward: 30.7667 | coverage: 0.3333 | loss: 0.0418 | episode: 3878
2025-12-05T02:41:50.024843 | Episode 3879 | reward: 22.7833 | coverage: 0.3333 | loss: 0.0427 | episode: 3879
2025-12-05T02:41:54.341843 | Episode 3880 | reward: 31.1833 | coverage: 0.1667 | loss: 0.0407 | episode: 3880
2025-12-05T02:41:57.900043 | Episode 3881 | reward: 22.8167 | coverage: 0.0000 | loss: 0.0428 | episode: 3881
2025-12-05T02:42:01.525194 | Episode 3882 | reward: 22.8667 | coverage: 0.1667 | loss: 0.0450 | episode: 3882
2025-12-05T02:42:05.156037 | Episode 3883 | reward: 30.0833 | coverage: 0.3333 | loss: 0.0447 | episode: 3883
2025-12-05T02:42:08.968448 | Episode 3884 | reward: 30.0500 | coverage: 0.0000 | loss: 0.0431 | episode: 3884
2025-12-05T02:42:13.090976 | Episode 3885 | reward: 13.8500 | coverage: 0.1667 | loss: 0.0429 | episode: 3885
2025-12-05T02:42:16.903522 | Episode 3886 | reward: 30.3167 | coverage: 0.3333 | loss: 0.0443 | episode: 3886
2025-12-05T02:42:20.818195 | Episode 3887 | reward: 27.8833 | coverage: 0.3333 | loss: 0.0433 | episode: 3887
2025-12-05T02:42:24.329534 | Episode 3888 | reward: 26.6667 | coverage: 0.3333 | loss: 0.0428 | episode: 3888
2025-12-05T02:42:28.255753 | Episode 3889 | reward: 37.1667 | coverage: 0.3333 | loss: 0.0432 | episode: 3889
2025-12-05T02:42:32.262188 | Episode 3890 | reward: 16.5333 | coverage: 0.1667 | loss: 0.0423 | episode: 3890
2025-12-05T02:42:35.811864 | Episode 3891 | reward: 24.4500 | coverage: 0.0000 | loss: 0.0447 | episode: 3891
2025-12-05T02:42:39.283985 | Episode 3892 | reward: 33.0167 | coverage: 0.5000 | loss: 0.0426 | episode: 3892
2025-12-05T02:42:43.167715 | Episode 3893 | reward: 25.6167 | coverage: 0.3333 | loss: 0.0425 | episode: 3893
2025-12-05T02:42:46.809726 | Episode 3894 | reward: 27.4000 | coverage: 0.3333 | loss: 0.0420 | episode: 3894
2025-12-05T02:42:50.405441 | Episode 3895 | reward: 26.6667 | coverage: 0.0000 | loss: 0.0416 | episode: 3895
2025-12-05T02:42:53.870543 | Episode 3896 | reward: 19.2667 | coverage: 0.1667 | loss: 0.0418 | episode: 3896
2025-12-05T02:42:57.355536 | Episode 3897 | reward: 39.7833 | coverage: 0.5000 | loss: 0.0450 | episode: 3897
2025-12-05T02:43:01.081926 | Episode 3898 | reward: 27.1833 | coverage: 0.1667 | loss: 0.0436 | episode: 3898
2025-12-05T02:43:05.132255 | Episode 3899 | reward: 26.9500 | coverage: 0.1667 | loss: 0.0417 | episode: 3899
2025-12-05T02:43:09.270805 | Episode 3900 | reward: 24.6167 | coverage: 0.3333 | loss: 0.0415 | episode: 3900
2025-12-05T02:43:13.219509 | Episode 3901 | reward: 17.3000 | coverage: 0.0000 | loss: 0.0442 | episode: 3901
2025-12-05T02:43:17.163613 | Episode 3902 | reward: 34.3500 | coverage: 0.6667 | loss: 0.0438 | episode: 3902
2025-12-05T02:43:21.201582 | Episode 3903 | reward: 34.1333 | coverage: 0.3333 | loss: 0.0456 | episode: 3903
2025-12-05T02:43:25.114076 | Episode 3904 | reward: 36.5667 | coverage: 0.8333 | loss: 0.0437 | episode: 3904
2025-12-05T02:43:28.783208 | Episode 3905 | reward: 24.5333 | coverage: 0.6667 | loss: 0.0439 | episode: 3905
2025-12-05T02:43:32.384799 | Episode 3906 | reward: 38.9667 | coverage: 0.3333 | loss: 0.0403 | episode: 3906
2025-12-05T02:43:36.282923 | Episode 3907 | reward: 25.1833 | coverage: 0.1667 | loss: 0.0424 | episode: 3907
2025-12-05T02:43:40.449419 | Episode 3908 | reward: 33.0500 | coverage: 0.1667 | loss: 0.0424 | episode: 3908
2025-12-05T02:43:44.006934 | Episode 3909 | reward: 23.9667 | coverage: 0.5000 | loss: 0.0422 | episode: 3909
2025-12-05T02:43:47.603998 | Episode 3910 | reward: 34.4333 | coverage: 0.3333 | loss: 0.0439 | episode: 3910
2025-12-05T02:43:51.757215 | Episode 3911 | reward: 27.1333 | coverage: 0.1667 | loss: 0.0419 | episode: 3911
2025-12-05T02:43:55.313424 | Episode 3912 | reward: 27.1833 | coverage: 0.3333 | loss: 0.0408 | episode: 3912
2025-12-05T02:43:59.305816 | Episode 3913 | reward: 21.7333 | coverage: 0.1667 | loss: 0.0424 | episode: 3913
2025-12-05T02:44:03.133670 | Episode 3914 | reward: 28.4500 | coverage: 0.3333 | loss: 0.0407 | episode: 3914
2025-12-05T02:44:06.760352 | Episode 3915 | reward: 25.1667 | coverage: 0.5000 | loss: 0.0421 | episode: 3915
2025-12-05T02:44:10.359357 | Episode 3916 | reward: 24.6000 | coverage: 0.1667 | loss: 0.0435 | episode: 3916
2025-12-05T02:44:13.851522 | Episode 3917 | reward: 22.9500 | coverage: 0.3333 | loss: 0.0421 | episode: 3917
2025-12-05T02:44:17.568572 | Episode 3918 | reward: 27.8500 | coverage: 0.1667 | loss: 0.0439 | episode: 3918
2025-12-05T02:44:21.024463 | Episode 3919 | reward: 21.0667 | coverage: 0.3333 | loss: 0.0469 | episode: 3919
2025-12-05T02:44:25.165029 | Episode 3920 | reward: 32.2833 | coverage: 0.1667 | loss: 0.0423 | episode: 3920
2025-12-05T02:44:29.145379 | Episode 3921 | reward: 20.0167 | coverage: 0.1667 | loss: 0.0488 | episode: 3921
2025-12-05T02:44:32.821561 | Episode 3922 | reward: 19.7000 | coverage: 0.0000 | loss: 0.0474 | episode: 3922
2025-12-05T02:44:36.490113 | Episode 3923 | reward: 22.4667 | coverage: 0.3333 | loss: 0.0446 | episode: 3923
2025-12-05T02:44:40.871927 | Episode 3924 | reward: 19.0000 | coverage: 0.3333 | loss: 0.0409 | episode: 3924
2025-12-05T02:44:44.851502 | Episode 3925 | reward: 27.5500 | coverage: 0.1667 | loss: 0.0449 | episode: 3925
2025-12-05T02:44:48.787989 | Episode 3926 | reward: 25.8667 | coverage: 0.5000 | loss: 0.0453 | episode: 3926
2025-12-05T02:44:52.516610 | Episode 3927 | reward: 22.7667 | coverage: 0.5000 | loss: 0.0435 | episode: 3927
2025-12-05T02:44:56.425951 | Episode 3928 | reward: 22.6167 | coverage: 0.1667 | loss: 0.0444 | episode: 3928
2025-12-05T02:45:00.507920 | Episode 3929 | reward: 21.0833 | coverage: 0.3333 | loss: 0.0456 | episode: 3929
2025-12-05T02:45:04.617549 | Episode 3930 | reward: 19.8667 | coverage: 0.1667 | loss: 0.0433 | episode: 3930
2025-12-05T02:45:08.536913 | Episode 3931 | reward: 30.4500 | coverage: 0.3333 | loss: 0.0437 | episode: 3931
2025-12-05T02:45:12.425937 | Episode 3932 | reward: 25.5000 | coverage: 0.0000 | loss: 0.0410 | episode: 3932
2025-12-05T02:45:16.059684 | Episode 3933 | reward: 25.2667 | coverage: 0.5000 | loss: 0.0410 | episode: 3933
2025-12-05T02:45:19.927509 | Episode 3934 | reward: 23.5000 | coverage: 0.1667 | loss: 0.0424 | episode: 3934
2025-12-05T02:45:23.665326 | Episode 3935 | reward: 37.2333 | coverage: 0.3333 | loss: 0.0451 | episode: 3935
2025-12-05T02:45:27.535539 | Episode 3936 | reward: 31.0000 | coverage: 0.0000 | loss: 0.0433 | episode: 3936
2025-12-05T02:45:31.648426 | Episode 3937 | reward: 29.0167 | coverage: 0.0000 | loss: 0.0420 | episode: 3937
2025-12-05T02:45:35.743764 | Episode 3938 | reward: 16.8000 | coverage: 0.1667 | loss: 0.0426 | episode: 3938
2025-12-05T02:45:39.840626 | Episode 3939 | reward: 19.5333 | coverage: 0.1667 | loss: 0.0436 | episode: 3939
2025-12-05T02:45:43.332689 | Episode 3940 | reward: 16.4167 | coverage: 0.1667 | loss: 0.0439 | episode: 3940
2025-12-05T02:45:47.083902 | Episode 3941 | reward: 27.4500 | coverage: 0.3333 | loss: 0.0400 | episode: 3941
2025-12-05T02:45:50.581399 | Episode 3942 | reward: 24.5833 | coverage: 0.1667 | loss: 0.0421 | episode: 3942
2025-12-05T02:45:54.428446 | Episode 3943 | reward: 24.2500 | coverage: 0.3333 | loss: 0.0451 | episode: 3943
2025-12-05T02:45:58.676880 | Episode 3944 | reward: 23.1333 | coverage: 0.1667 | loss: 0.0409 | episode: 3944
2025-12-05T02:46:02.764645 | Episode 3945 | reward: 33.1833 | coverage: 0.1667 | loss: 0.0433 | episode: 3945
2025-12-05T02:46:06.433291 | Episode 3946 | reward: 43.6167 | coverage: 0.5000 | loss: 0.0440 | episode: 3946
2025-12-05T02:46:10.320753 | Episode 3947 | reward: 32.0333 | coverage: 0.1667 | loss: 0.0429 | episode: 3947
2025-12-05T02:46:14.611454 | Episode 3948 | reward: 23.6000 | coverage: 0.5000 | loss: 0.0429 | episode: 3948
2025-12-05T02:46:18.311641 | Episode 3949 | reward: 22.8333 | coverage: 0.3333 | loss: 0.0441 | episode: 3949
2025-12-05T02:46:22.593202 | Episode 3950 | reward: 26.5833 | coverage: 0.1667 | loss: 0.0440 | episode: 3950
2025-12-05T02:46:26.944296 | Episode 3951 | reward: 26.7333 | coverage: 0.3333 | loss: 0.0445 | episode: 3951
2025-12-05T02:46:31.296552 | Episode 3952 | reward: 39.2500 | coverage: 0.5000 | loss: 0.0433 | episode: 3952
2025-12-05T02:46:35.375000 | Episode 3953 | reward: 28.0333 | coverage: 0.3333 | loss: 0.0456 | episode: 3953
2025-12-05T02:46:39.497833 | Episode 3954 | reward: 25.8333 | coverage: 0.1667 | loss: 0.0423 | episode: 3954
2025-12-05T02:46:43.104607 | Episode 3955 | reward: 24.1333 | coverage: 0.0000 | loss: 0.0442 | episode: 3955
2025-12-05T02:46:47.042232 | Episode 3956 | reward: 36.1000 | coverage: 0.1667 | loss: 0.0416 | episode: 3956
2025-12-05T02:46:50.569663 | Episode 3957 | reward: 28.8333 | coverage: 0.5000 | loss: 0.0463 | episode: 3957
2025-12-05T02:46:54.749448 | Episode 3958 | reward: 27.6667 | coverage: 0.1667 | loss: 0.0430 | episode: 3958
2025-12-05T02:46:58.239680 | Episode 3959 | reward: 27.6167 | coverage: 0.1667 | loss: 0.0447 | episode: 3959
2025-12-05T02:47:01.843701 | Episode 3960 | reward: 44.4000 | coverage: 0.6667 | loss: 0.0420 | episode: 3960
2025-12-05T02:47:05.493366 | Episode 3961 | reward: 29.6667 | coverage: 0.0000 | loss: 0.0455 | episode: 3961
2025-12-05T02:47:09.160029 | Episode 3962 | reward: 19.7000 | coverage: 0.3333 | loss: 0.0458 | episode: 3962
2025-12-05T02:47:13.147538 | Episode 3963 | reward: 23.5833 | coverage: 0.6667 | loss: 0.0428 | episode: 3963
2025-12-05T02:47:16.601733 | Episode 3964 | reward: 12.4667 | coverage: 0.0000 | loss: 0.0402 | episode: 3964
2025-12-05T02:47:20.300360 | Episode 3965 | reward: 18.4833 | coverage: 0.0000 | loss: 0.0439 | episode: 3965
2025-12-05T02:47:24.157450 | Episode 3966 | reward: 29.7500 | coverage: 0.1667 | loss: 0.0414 | episode: 3966
2025-12-05T02:47:27.630545 | Episode 3967 | reward: 18.5833 | coverage: 0.0000 | loss: 0.0451 | episode: 3967
2025-12-05T02:47:31.651745 | Episode 3968 | reward: 27.6167 | coverage: 0.3333 | loss: 0.0446 | episode: 3968
2025-12-05T02:47:35.587276 | Episode 3969 | reward: 30.2167 | coverage: 0.1667 | loss: 0.0416 | episode: 3969
2025-12-05T02:47:39.661861 | Episode 3970 | reward: 25.4500 | coverage: 0.3333 | loss: 0.0456 | episode: 3970
2025-12-05T02:47:43.398412 | Episode 3971 | reward: 25.9167 | coverage: 0.5000 | loss: 0.0421 | episode: 3971
2025-12-05T02:47:46.917822 | Episode 3972 | reward: 26.4167 | coverage: 0.5000 | loss: 0.0461 | episode: 3972
2025-12-05T02:47:50.569677 | Episode 3973 | reward: 32.6667 | coverage: 0.3333 | loss: 0.0447 | episode: 3973
2025-12-05T02:47:54.087038 | Episode 3974 | reward: 28.7833 | coverage: 0.5000 | loss: 0.0435 | episode: 3974
2025-12-05T02:47:57.930174 | Episode 3975 | reward: 29.8333 | coverage: 0.3333 | loss: 0.0418 | episode: 3975
2025-12-05T02:48:01.693698 | Episode 3976 | reward: 26.9500 | coverage: 0.1667 | loss: 0.0422 | episode: 3976
2025-12-05T02:48:05.436239 | Episode 3977 | reward: 27.4333 | coverage: 0.3333 | loss: 0.0446 | episode: 3977
2025-12-05T02:48:09.085831 | Episode 3978 | reward: 29.1333 | coverage: 0.5000 | loss: 0.0430 | episode: 3978
2025-12-05T02:48:12.939306 | Episode 3979 | reward: 23.8167 | coverage: 0.1667 | loss: 0.0439 | episode: 3979
2025-12-05T02:48:16.561521 | Episode 3980 | reward: 19.2167 | coverage: 0.1667 | loss: 0.0468 | episode: 3980
2025-12-05T02:48:20.043522 | Episode 3981 | reward: 23.9167 | coverage: 0.1667 | loss: 0.0395 | episode: 3981
2025-12-05T02:48:23.621173 | Episode 3982 | reward: 37.6333 | coverage: 0.1667 | loss: 0.0458 | episode: 3982
2025-12-05T02:48:27.628528 | Episode 3983 | reward: 30.6333 | coverage: 0.1667 | loss: 0.0442 | episode: 3983
2025-12-05T02:48:31.252060 | Episode 3984 | reward: 22.8333 | coverage: 0.3333 | loss: 0.0433 | episode: 3984
2025-12-05T02:48:34.946818 | Episode 3985 | reward: 28.4833 | coverage: 0.1667 | loss: 0.0435 | episode: 3985
2025-12-05T02:48:38.836844 | Episode 3986 | reward: 22.7500 | coverage: 0.1667 | loss: 0.0450 | episode: 3986
2025-12-05T02:48:42.499946 | Episode 3987 | reward: 34.1833 | coverage: 0.3333 | loss: 0.0428 | episode: 3987
2025-12-05T02:48:46.169677 | Episode 3988 | reward: 11.9833 | coverage: 0.0000 | loss: 0.0397 | episode: 3988
2025-12-05T02:48:49.657092 | Episode 3989 | reward: 14.0833 | coverage: 0.0000 | loss: 0.0416 | episode: 3989
2025-12-05T02:48:53.547164 | Episode 3990 | reward: 28.8000 | coverage: 0.1667 | loss: 0.0414 | episode: 3990
2025-12-05T02:48:57.433098 | Episode 3991 | reward: 33.4000 | coverage: 0.5000 | loss: 0.0426 | episode: 3991
2025-12-05T02:49:01.074069 | Episode 3992 | reward: 35.9667 | coverage: 0.5000 | loss: 0.0445 | episode: 3992
2025-12-05T02:49:04.731103 | Episode 3993 | reward: 29.3500 | coverage: 0.0000 | loss: 0.0406 | episode: 3993
2025-12-05T02:49:08.381309 | Episode 3994 | reward: 15.5167 | coverage: 0.1667 | loss: 0.0452 | episode: 3994
2025-12-05T02:49:11.797909 | Episode 3995 | reward: 26.0333 | coverage: 0.1667 | loss: 0.0420 | episode: 3995
2025-12-05T02:49:15.805876 | Episode 3996 | reward: 31.3333 | coverage: 0.1667 | loss: 0.0396 | episode: 3996
2025-12-05T02:49:19.601210 | Episode 3997 | reward: 42.3500 | coverage: 0.3333 | loss: 0.0465 | episode: 3997
2025-12-05T02:49:23.155795 | Episode 3998 | reward: 21.3167 | coverage: 0.0000 | loss: 0.0402 | episode: 3998
2025-12-05T02:49:26.784237 | Episode 3999 | reward: 28.4500 | coverage: 0.1667 | loss: 0.0453 | episode: 3999
2025-12-05T02:49:30.772440 | Episode 4000 | reward: 28.1833 | coverage: 0.0000 | loss: 0.0443 | episode: 4000
2025-12-05T02:49:35.130191 | Episode 4001 | reward: 32.1000 | coverage: 0.5000 | loss: 0.0462 | episode: 4001
2025-12-05T02:49:38.968101 | Episode 4002 | reward: 36.3667 | coverage: 0.1667 | loss: 0.0433 | episode: 4002
2025-12-05T02:49:43.074098 | Episode 4003 | reward: 19.2500 | coverage: 0.3333 | loss: 0.0433 | episode: 4003
2025-12-05T02:49:46.753903 | Episode 4004 | reward: 30.4833 | coverage: 0.1667 | loss: 0.0436 | episode: 4004
2025-12-05T02:49:50.859883 | Episode 4005 | reward: 22.9167 | coverage: 0.0000 | loss: 0.0424 | episode: 4005
2025-12-05T02:49:54.400743 | Episode 4006 | reward: 34.6333 | coverage: 0.0000 | loss: 0.0433 | episode: 4006
2025-12-05T02:49:58.320038 | Episode 4007 | reward: 25.9167 | coverage: 0.3333 | loss: 0.0447 | episode: 4007
2025-12-05T02:50:02.044477 | Episode 4008 | reward: 40.3333 | coverage: 0.5000 | loss: 0.0436 | episode: 4008
2025-12-05T02:50:05.528247 | Episode 4009 | reward: 14.4833 | coverage: 0.1667 | loss: 0.0439 | episode: 4009
2025-12-05T02:50:09.436638 | Episode 4010 | reward: 32.1333 | coverage: 0.3333 | loss: 0.0416 | episode: 4010
2025-12-05T02:50:13.064271 | Episode 4011 | reward: 26.9667 | coverage: 0.5000 | loss: 0.0423 | episode: 4011
2025-12-05T02:50:17.147396 | Episode 4012 | reward: 23.5500 | coverage: 0.1667 | loss: 0.0428 | episode: 4012
2025-12-05T02:50:20.918448 | Episode 4013 | reward: 19.9167 | coverage: 0.3333 | loss: 0.0432 | episode: 4013
2025-12-05T02:50:25.168215 | Episode 4014 | reward: 30.1167 | coverage: 0.3333 | loss: 0.0414 | episode: 4014
2025-12-05T02:50:29.153997 | Episode 4015 | reward: 34.5833 | coverage: 0.3333 | loss: 0.0434 | episode: 4015
2025-12-05T02:50:32.793928 | Episode 4016 | reward: 19.5000 | coverage: 0.5000 | loss: 0.0462 | episode: 4016
2025-12-05T02:50:36.258638 | Episode 4017 | reward: 28.7167 | coverage: 0.6667 | loss: 0.0436 | episode: 4017
2025-12-05T02:50:39.899749 | Episode 4018 | reward: 35.8667 | coverage: 0.5000 | loss: 0.0432 | episode: 4018
2025-12-05T02:50:43.895465 | Episode 4019 | reward: 25.4167 | coverage: 0.1667 | loss: 0.0458 | episode: 4019
2025-12-05T02:50:47.355364 | Episode 4020 | reward: 38.2333 | coverage: 0.1667 | loss: 0.0429 | episode: 4020
2025-12-05T02:50:50.991590 | Episode 4021 | reward: 30.4333 | coverage: 0.3333 | loss: 0.0427 | episode: 4021
2025-12-05T02:50:55.074060 | Episode 4022 | reward: 22.3833 | coverage: 0.1667 | loss: 0.0412 | episode: 4022
2025-12-05T02:50:58.791067 | Episode 4023 | reward: 37.6167 | coverage: 0.3333 | loss: 0.0439 | episode: 4023
2025-12-05T02:51:02.748827 | Episode 4024 | reward: 13.0333 | coverage: 0.3333 | loss: 0.0435 | episode: 4024
2025-12-05T02:51:06.761863 | Episode 4025 | reward: 24.5167 | coverage: 0.0000 | loss: 0.0406 | episode: 4025
2025-12-05T02:51:10.828111 | Episode 4026 | reward: 21.3500 | coverage: 0.5000 | loss: 0.0441 | episode: 4026
2025-12-05T02:51:14.348868 | Episode 4027 | reward: 41.7333 | coverage: 0.3333 | loss: 0.0427 | episode: 4027
2025-12-05T02:51:17.868212 | Episode 4028 | reward: 26.5333 | coverage: 0.0000 | loss: 0.0421 | episode: 4028
2025-12-05T02:51:21.769309 | Episode 4029 | reward: 25.2833 | coverage: 0.3333 | loss: 0.0413 | episode: 4029
2025-12-05T02:51:25.651512 | Episode 4030 | reward: 24.8000 | coverage: 0.3333 | loss: 0.0427 | episode: 4030
2025-12-05T02:51:29.215615 | Episode 4031 | reward: 25.5500 | coverage: 0.0000 | loss: 0.0443 | episode: 4031
2025-12-05T02:51:33.399928 | Episode 4032 | reward: 34.0000 | coverage: 0.1667 | loss: 0.0445 | episode: 4032
2025-12-05T02:51:37.047316 | Episode 4033 | reward: 26.2000 | coverage: 0.5000 | loss: 0.0453 | episode: 4033
2025-12-05T02:51:40.958492 | Episode 4034 | reward: 26.5000 | coverage: 0.1667 | loss: 0.0447 | episode: 4034
2025-12-05T02:51:44.863061 | Episode 4035 | reward: 19.0000 | coverage: 0.1667 | loss: 0.0429 | episode: 4035
2025-12-05T02:51:48.511748 | Episode 4036 | reward: 24.9500 | coverage: 0.3333 | loss: 0.0449 | episode: 4036
2025-12-05T02:51:52.214402 | Episode 4037 | reward: 16.5500 | coverage: 0.1667 | loss: 0.0453 | episode: 4037
2025-12-05T02:51:55.852183 | Episode 4038 | reward: 24.1000 | coverage: 0.5000 | loss: 0.0473 | episode: 4038
2025-12-05T02:51:59.499867 | Episode 4039 | reward: 23.2833 | coverage: 0.1667 | loss: 0.0456 | episode: 4039
2025-12-05T02:52:03.589391 | Episode 4040 | reward: 22.9333 | coverage: 0.6667 | loss: 0.0441 | episode: 4040
2025-12-05T02:52:06.979360 | Episode 4041 | reward: 36.9833 | coverage: 0.3333 | loss: 0.0429 | episode: 4041
2025-12-05T02:52:10.648065 | Episode 4042 | reward: 18.8333 | coverage: 0.0000 | loss: 0.0458 | episode: 4042
2025-12-05T02:52:14.228821 | Episode 4043 | reward: 33.1333 | coverage: 0.3333 | loss: 0.0462 | episode: 4043
2025-12-05T02:52:17.872274 | Episode 4044 | reward: 26.0333 | coverage: 0.3333 | loss: 0.0448 | episode: 4044
2025-12-05T02:52:21.549880 | Episode 4045 | reward: 29.1667 | coverage: 0.1667 | loss: 0.0425 | episode: 4045
2025-12-05T02:52:25.713351 | Episode 4046 | reward: 21.3333 | coverage: 0.1667 | loss: 0.0448 | episode: 4046
2025-12-05T02:52:29.607478 | Episode 4047 | reward: 24.3000 | coverage: 0.5000 | loss: 0.0430 | episode: 4047
2025-12-05T02:52:33.399130 | Episode 4048 | reward: 17.6000 | coverage: 0.0000 | loss: 0.0428 | episode: 4048
2025-12-05T02:52:37.632532 | Episode 4049 | reward: 35.2333 | coverage: 0.3333 | loss: 0.0433 | episode: 4049
2025-12-05T02:52:41.440086 | Episode 4050 | reward: 27.9000 | coverage: 0.3333 | loss: 0.0408 | episode: 4050
2025-12-05T02:52:45.390735 | Episode 4051 | reward: 29.5833 | coverage: 0.3333 | loss: 0.0414 | episode: 4051
2025-12-05T02:52:49.472128 | Episode 4052 | reward: 24.6167 | coverage: 0.5000 | loss: 0.0439 | episode: 4052
2025-12-05T02:52:53.061448 | Episode 4053 | reward: 13.6333 | coverage: 0.1667 | loss: 0.0422 | episode: 4053
2025-12-05T02:52:57.201387 | Episode 4054 | reward: 12.4667 | coverage: 0.0000 | loss: 0.0433 | episode: 4054
2025-12-05T02:53:00.938194 | Episode 4055 | reward: 23.7500 | coverage: 0.1667 | loss: 0.0420 | episode: 4055
2025-12-05T02:53:04.569210 | Episode 4056 | reward: 24.4500 | coverage: 0.3333 | loss: 0.0422 | episode: 4056
2025-12-05T02:53:08.765474 | Episode 4057 | reward: 24.7333 | coverage: 0.3333 | loss: 0.0456 | episode: 4057
