2025-12-05T09:30:28.997247 | Episode 8 | reward: 20.1833 | coverage: 0.3333 | loss: 0.0000 | episode: 8
2025-12-05T12:35:36.278573 | Episode 5344 | reward: 39.5667 | coverage: 0.3333 | loss: 0.0330 | episode: 5344
2025-12-05T12:35:55.190418 | Episode 5352 | reward: 27.7500 | coverage: 0.1667 | loss: 0.0328 | episode: 5352
2025-12-05T12:36:15.013882 | Episode 5360 | reward: 20.3667 | coverage: 0.1667 | loss: 0.0335 | episode: 5360
2025-12-05T12:36:34.988926 | Episode 5368 | reward: 22.4667 | coverage: 0.1667 | loss: 0.0325 | episode: 5368
2025-12-05T12:36:54.365698 | Episode 5376 | reward: 22.7333 | coverage: 0.3333 | loss: 0.0332 | episode: 5376
2025-12-05T12:37:14.894980 | Episode 5384 | reward: 31.4500 | coverage: 0.3333 | loss: 0.0327 | episode: 5384
2025-12-05T12:37:35.764120 | Episode 5392 | reward: 19.0667 | coverage: 0.3333 | loss: 0.0329 | episode: 5392
2025-12-05T12:37:54.178423 | Episode 5400 | reward: 24.0167 | coverage: 0.0000 | loss: 0.0317 | episode: 5400
2025-12-05T12:38:11.009777 | Episode 5408 | reward: 35.6667 | coverage: 0.1667 | loss: 0.0332 | episode: 5408
2025-12-05T12:38:25.587857 | Episode 5416 | reward: 26.2667 | coverage: 0.5000 | loss: 0.0338 | episode: 5416
2025-12-05T12:38:39.919195 | Episode 5424 | reward: 22.1000 | coverage: 0.1667 | loss: 0.0335 | episode: 5424
2025-12-05T12:38:53.596647 | Episode 5432 | reward: 30.1333 | coverage: 0.3333 | loss: 0.0324 | episode: 5432
2025-12-05T12:39:07.992862 | Episode 5440 | reward: 18.2833 | coverage: 0.1667 | loss: 0.0335 | episode: 5440
2025-12-05T12:39:21.891680 | Episode 5448 | reward: 21.0833 | coverage: 0.3333 | loss: 0.0318 | episode: 5448
2025-12-05T12:39:35.724389 | Episode 5456 | reward: 15.2000 | coverage: 0.1667 | loss: 0.0329 | episode: 5456
2025-12-05T12:39:49.725567 | Episode 5464 | reward: 27.4333 | coverage: 0.3333 | loss: 0.0329 | episode: 5464
2025-12-05T12:40:03.646744 | Episode 5472 | reward: 18.2000 | coverage: 0.1667 | loss: 0.0328 | episode: 5472
2025-12-05T12:40:17.746777 | Episode 5480 | reward: 19.5000 | coverage: 0.1667 | loss: 0.0332 | episode: 5480
2025-12-05T12:40:31.911022 | Episode 5488 | reward: 19.3000 | coverage: 0.5000 | loss: 0.0328 | episode: 5488
2025-12-05T12:40:46.194464 | Episode 5496 | reward: 17.9167 | coverage: 0.3333 | loss: 0.0340 | episode: 5496
2025-12-05T12:40:59.965194 | Episode 5504 | reward: 11.1667 | coverage: 0.1667 | loss: 0.0319 | episode: 5504
2025-12-05T12:41:13.833329 | Episode 5512 | reward: 27.8167 | coverage: 0.3333 | loss: 0.0333 | episode: 5512
2025-12-05T12:41:28.083157 | Episode 5520 | reward: 19.4333 | coverage: 0.1667 | loss: 0.0329 | episode: 5520
2025-12-05T12:41:41.910625 | Episode 5528 | reward: 29.3333 | coverage: 0.3333 | loss: 0.0342 | episode: 5528
2025-12-05T12:41:55.731435 | Episode 5536 | reward: 31.8333 | coverage: 0.3333 | loss: 0.0332 | episode: 5536
2025-12-05T12:42:09.801488 | Episode 5544 | reward: 21.7000 | coverage: 0.3333 | loss: 0.0342 | episode: 5544
2025-12-05T12:42:25.924869 | Episode 5552 | reward: 38.4167 | coverage: 0.1667 | loss: 0.0339 | episode: 5552
2025-12-05T12:42:58.251480 | Episode 5560 | reward: 28.1500 | coverage: 0.3333 | loss: 0.0334 | episode: 5560
2025-12-05T12:43:32.581297 | Episode 5568 | reward: 18.5833 | coverage: 0.8333 | loss: 0.0343 | episode: 5568
2025-12-05T12:44:09.565045 | Episode 5576 | reward: 25.5500 | coverage: 0.3333 | loss: 0.0348 | episode: 5576
2025-12-05T12:44:47.999752 | Episode 5584 | reward: 21.4500 | coverage: 0.0000 | loss: 0.0338 | episode: 5584
2025-12-05T12:45:24.878541 | Episode 5592 | reward: 17.8167 | coverage: 0.1667 | loss: 0.0343 | episode: 5592
2025-12-05T12:45:58.869053 | Episode 5600 | reward: 35.7500 | coverage: 0.3333 | loss: 0.0339 | episode: 5600
2025-12-05T12:46:33.872432 | Episode 5608 | reward: 22.2667 | coverage: 0.3333 | loss: 0.0338 | episode: 5608
2025-12-05T12:47:09.364257 | Episode 5616 | reward: 25.9167 | coverage: 0.3333 | loss: 0.0347 | episode: 5616
2025-12-05T12:47:43.698782 | Episode 5624 | reward: 22.3833 | coverage: 0.1667 | loss: 0.0340 | episode: 5624
2025-12-05T12:48:19.014906 | Episode 5632 | reward: 33.9833 | coverage: 0.1667 | loss: 0.0334 | episode: 5632
2025-12-05T12:48:53.481251 | Episode 5640 | reward: 33.1167 | coverage: 0.3333 | loss: 0.0342 | episode: 5640
2025-12-05T12:49:28.669347 | Episode 5648 | reward: 24.5833 | coverage: 0.0000 | loss: 0.0345 | episode: 5648
2025-12-05T12:50:03.094445 | Episode 5656 | reward: 21.1333 | coverage: 0.5000 | loss: 0.0340 | episode: 5656
2025-12-05T12:50:39.151262 | Episode 5664 | reward: 15.3833 | coverage: 0.3333 | loss: 0.0349 | episode: 5664
2025-12-05T12:51:13.447839 | Episode 5672 | reward: 26.3333 | coverage: 0.3333 | loss: 0.0347 | episode: 5672
2025-12-05T12:51:47.754816 | Episode 5680 | reward: 22.3167 | coverage: 0.5000 | loss: 0.0352 | episode: 5680
2025-12-05T12:52:22.644939 | Episode 5688 | reward: 7.9667 | coverage: 0.0000 | loss: 0.0353 | episode: 5688
2025-12-05T12:52:57.234364 | Episode 5696 | reward: 18.4667 | coverage: 0.1667 | loss: 0.0344 | episode: 5696
2025-12-05T12:53:32.092867 | Episode 5704 | reward: 23.8000 | coverage: 0.5000 | loss: 0.0340 | episode: 5704
2025-12-05T12:54:06.478244 | Episode 5712 | reward: 29.5500 | coverage: 0.5000 | loss: 0.0348 | episode: 5712
2025-12-05T12:54:42.348316 | Episode 5720 | reward: 10.9667 | coverage: 0.0000 | loss: 0.0345 | episode: 5720
2025-12-05T12:55:17.044221 | Episode 5728 | reward: 34.0833 | coverage: 0.1667 | loss: 0.0349 | episode: 5728
2025-12-05T12:55:51.502026 | Episode 5736 | reward: 13.3000 | coverage: 0.3333 | loss: 0.0349 | episode: 5736
2025-12-05T12:56:26.017650 | Episode 5744 | reward: 30.3167 | coverage: 0.3333 | loss: 0.0342 | episode: 5744
2025-12-05T12:57:00.392528 | Episode 5752 | reward: 24.2333 | coverage: 0.1667 | loss: 0.0357 | episode: 5752
2025-12-05T12:57:34.861060 | Episode 5760 | reward: 30.3000 | coverage: 0.3333 | loss: 0.0337 | episode: 5760
2025-12-05T12:58:09.358121 | Episode 5768 | reward: 17.8833 | coverage: 0.1667 | loss: 0.0344 | episode: 5768
2025-12-05T12:58:45.117435 | Episode 5776 | reward: 24.3000 | coverage: 0.1667 | loss: 0.0348 | episode: 5776
2025-12-05T12:59:19.757141 | Episode 5784 | reward: 38.0833 | coverage: 0.1667 | loss: 0.0345 | episode: 5784
2025-12-05T12:59:54.203253 | Episode 5792 | reward: 21.4333 | coverage: 0.3333 | loss: 0.0359 | episode: 5792
2025-12-05T13:00:28.489082 | Episode 5800 | reward: 32.5833 | coverage: 0.1667 | loss: 0.0351 | episode: 5800
2025-12-05T13:01:03.110255 | Episode 5808 | reward: 24.6333 | coverage: 0.1667 | loss: 0.0351 | episode: 5808
2025-12-05T13:01:37.807029 | Episode 5816 | reward: 17.7000 | coverage: 0.1667 | loss: 0.0347 | episode: 5816
2025-12-05T13:02:13.067093 | Episode 5824 | reward: 29.8333 | coverage: 0.3333 | loss: 0.0358 | episode: 5824
2025-12-05T13:02:49.273183 | Episode 5832 | reward: 20.7500 | coverage: 0.3333 | loss: 0.0361 | episode: 5832
2025-12-05T13:03:23.914340 | Episode 5840 | reward: 21.8667 | coverage: 0.1667 | loss: 0.0354 | episode: 5840
2025-12-05T13:03:58.678676 | Episode 5848 | reward: 17.0000 | coverage: 0.5000 | loss: 0.0354 | episode: 5848
2025-12-05T13:04:33.325458 | Episode 5856 | reward: 23.5167 | coverage: 0.3333 | loss: 0.0356 | episode: 5856
2025-12-05T13:05:08.092803 | Episode 5864 | reward: 24.2167 | coverage: 0.0000 | loss: 0.0351 | episode: 5864
2025-12-05T13:05:42.698063 | Episode 5872 | reward: 19.0667 | coverage: 0.1667 | loss: 0.0348 | episode: 5872
2025-12-05T13:06:17.368886 | Episode 5880 | reward: 21.6667 | coverage: 0.0000 | loss: 0.0368 | episode: 5880
2025-12-05T13:06:54.218137 | Episode 5888 | reward: 21.5833 | coverage: 0.3333 | loss: 0.0363 | episode: 5888
2025-12-05T13:07:29.589981 | Episode 5896 | reward: 32.5500 | coverage: 0.3333 | loss: 0.0362 | episode: 5896
2025-12-05T13:08:05.706161 | Episode 5904 | reward: 36.2333 | coverage: 0.3333 | loss: 0.0360 | episode: 5904
2025-12-05T13:08:40.563814 | Episode 5912 | reward: 34.1833 | coverage: 0.6667 | loss: 0.0370 | episode: 5912
2025-12-05T13:09:15.383291 | Episode 5920 | reward: 31.7667 | coverage: 0.8333 | loss: 0.0360 | episode: 5920
2025-12-05T13:09:50.024733 | Episode 5928 | reward: 28.1000 | coverage: 0.3333 | loss: 0.0367 | episode: 5928
2025-12-05T13:10:30.167577 | Episode 5936 | reward: 37.0333 | coverage: 0.3333 | loss: 0.0356 | episode: 5936
2025-12-05T13:11:13.018728 | Episode 5944 | reward: 34.1333 | coverage: 0.5000 | loss: 0.0371 | episode: 5944
2025-12-05T13:11:50.207317 | Episode 5952 | reward: 19.4167 | coverage: 0.0000 | loss: 0.0356 | episode: 5952
2025-12-05T13:12:36.560704 | Episode 5960 | reward: 36.6833 | coverage: 0.8333 | loss: 0.0368 | episode: 5960
2025-12-05T13:13:22.234589 | Episode 5968 | reward: 24.3500 | coverage: 0.3333 | loss: 0.0348 | episode: 5968
2025-12-05T13:14:20.395736 | Episode 5976 | reward: 27.9000 | coverage: 0.3333 | loss: 0.0360 | episode: 5976
2025-12-05T13:15:12.603058 | Episode 5984 | reward: 34.6500 | coverage: 0.1667 | loss: 0.0355 | episode: 5984
2025-12-05T13:16:07.299788 | Episode 5992 | reward: 20.0667 | coverage: 0.0000 | loss: 0.0373 | episode: 5992
2025-12-05T13:16:49.480865 | Episode 6000 | reward: 25.1833 | coverage: 0.1667 | loss: 0.0361 | episode: 6000
2025-12-05T13:17:48.900167 | Episode 6008 | reward: 23.6167 | coverage: 0.1667 | loss: 0.0359 | episode: 6008
2025-12-05T13:18:29.944761 | Episode 6016 | reward: 22.1833 | coverage: 0.0000 | loss: 0.0354 | episode: 6016
2025-12-05T13:19:06.488534 | Episode 6024 | reward: 23.8167 | coverage: 0.5000 | loss: 0.0377 | episode: 6024
2025-12-05T13:19:49.178856 | Episode 6032 | reward: 24.9833 | coverage: 0.3333 | loss: 0.0373 | episode: 6032
2025-12-05T13:20:10.018174 | Episode 6040 | reward: 26.3333 | coverage: 0.1667 | loss: 0.0369 | episode: 6040
2025-12-05T13:20:24.890738 | Episode 6048 | reward: 25.6167 | coverage: 0.3333 | loss: 0.0373 | episode: 6048
2025-12-05T13:20:40.406675 | Episode 6056 | reward: 15.2833 | coverage: 0.0000 | loss: 0.0371 | episode: 6056
2025-12-05T13:20:55.584826 | Episode 6064 | reward: 26.8833 | coverage: 0.1667 | loss: 0.0369 | episode: 6064
2025-12-05T13:21:10.842132 | Episode 6072 | reward: 18.0500 | coverage: 0.0000 | loss: 0.0367 | episode: 6072
2025-12-05T13:21:40.311234 | Episode 6080 | reward: 27.7000 | coverage: 0.1667 | loss: 0.0360 | episode: 6080
2025-12-05T13:22:12.206541 | Episode 6088 | reward: 19.2333 | coverage: 0.5000 | loss: 0.0368 | episode: 6088
2025-12-05T13:22:44.356441 | Episode 6096 | reward: 29.4000 | coverage: 0.1667 | loss: 0.0364 | episode: 6096
2025-12-05T13:23:16.424152 | Episode 6104 | reward: 31.2667 | coverage: 0.3333 | loss: 0.0364 | episode: 6104
2025-12-05T13:23:50.275977 | Episode 6112 | reward: 21.5333 | coverage: 0.3333 | loss: 0.0356 | episode: 6112
2025-12-05T13:24:22.719174 | Episode 6120 | reward: 29.7167 | coverage: 0.6667 | loss: 0.0366 | episode: 6120
2025-12-05T13:24:55.339424 | Episode 6128 | reward: 23.1667 | coverage: 0.1667 | loss: 0.0370 | episode: 6128
2025-12-05T13:25:16.097676 | Episode 6136 | reward: 34.7333 | coverage: 0.3333 | loss: 0.0388 | episode: 6136
2025-12-05T13:25:46.191981 | Episode 6144 | reward: 20.0500 | coverage: 0.0000 | loss: 0.0368 | episode: 6144
2025-12-05T13:26:18.099539 | Episode 6152 | reward: 21.7833 | coverage: 0.5000 | loss: 0.0370 | episode: 6152
2025-12-05T13:26:49.786954 | Episode 6160 | reward: 26.6000 | coverage: 0.0000 | loss: 0.0374 | episode: 6160
2025-12-05T13:27:22.460331 | Episode 6168 | reward: 22.8500 | coverage: 0.3333 | loss: 0.0361 | episode: 6168
2025-12-05T13:27:54.451000 | Episode 6176 | reward: 30.7167 | coverage: 0.1667 | loss: 0.0369 | episode: 6176
2025-12-05T13:28:12.344317 | Episode 6184 | reward: 19.5500 | coverage: 0.3333 | loss: 0.0359 | episode: 6184
2025-12-05T13:28:31.180802 | Episode 6192 | reward: 28.4667 | coverage: 0.3333 | loss: 0.0388 | episode: 6192
2025-12-05T13:29:02.188758 | Episode 6200 | reward: 24.9833 | coverage: 0.1667 | loss: 0.0365 | episode: 6200
2025-12-05T13:29:40.185837 | Episode 6208 | reward: 18.4667 | coverage: 0.3333 | loss: 0.0377 | episode: 6208
2025-12-05T13:30:13.707656 | Episode 6216 | reward: 35.6833 | coverage: 0.3333 | loss: 0.0368 | episode: 6216
2025-12-05T13:30:58.237453 | Episode 6224 | reward: 38.8833 | coverage: 0.5000 | loss: 0.0370 | episode: 6224
2025-12-05T13:31:33.396588 | Episode 6232 | reward: 33.5833 | coverage: 0.5000 | loss: 0.0373 | episode: 6232
2025-12-05T13:32:04.070794 | Episode 6240 | reward: 25.0667 | coverage: 0.1667 | loss: 0.0361 | episode: 6240
2025-12-05T13:32:47.968575 | Episode 6248 | reward: 20.2000 | coverage: 0.0000 | loss: 0.0377 | episode: 6248
2025-12-05T13:33:29.087176 | Episode 6256 | reward: 21.8000 | coverage: 0.3333 | loss: 0.0389 | episode: 6256
2025-12-05T13:34:10.352100 | Episode 6264 | reward: 25.4500 | coverage: 0.0000 | loss: 0.0393 | episode: 6264
2025-12-05T13:34:52.591411 | Episode 6272 | reward: 35.4500 | coverage: 0.1667 | loss: 0.0365 | episode: 6272
2025-12-05T13:35:37.459593 | Episode 6280 | reward: 27.2833 | coverage: 0.3333 | loss: 0.0370 | episode: 6280
2025-12-05T13:36:19.825945 | Episode 6288 | reward: 11.1000 | coverage: 0.1667 | loss: 0.0376 | episode: 6288
2025-12-05T13:37:03.011052 | Episode 6296 | reward: 22.7167 | coverage: 0.1667 | loss: 0.0374 | episode: 6296
2025-12-05T13:37:46.724379 | Episode 6304 | reward: 21.4667 | coverage: 0.3333 | loss: 0.0376 | episode: 6304
2025-12-05T13:38:29.445373 | Episode 6312 | reward: 25.5167 | coverage: 0.8333 | loss: 0.0379 | episode: 6312
2025-12-05T13:39:35.224608 | Episode 6320 | reward: 28.2167 | coverage: 0.3333 | loss: 0.0380 | episode: 6320
2025-12-05T13:40:58.843546 | Episode 6328 | reward: 19.9167 | coverage: 0.3333 | loss: 0.0398 | episode: 6328
2025-12-05T13:42:24.323221 | Episode 6336 | reward: 28.6667 | coverage: 0.3333 | loss: 0.0383 | episode: 6336
2025-12-05T13:43:29.383105 | Episode 6344 | reward: 17.2833 | coverage: 0.0000 | loss: 0.0391 | episode: 6344
2025-12-05T13:44:49.670855 | Episode 6352 | reward: 31.7167 | coverage: 0.3333 | loss: 0.0378 | episode: 6352
2025-12-05T13:46:10.973250 | Episode 6360 | reward: 15.4500 | coverage: 0.3333 | loss: 0.0408 | episode: 6360
2025-12-05T13:47:32.178800 | Episode 6368 | reward: 21.5833 | coverage: 0.3333 | loss: 0.0379 | episode: 6368
2025-12-05T13:48:54.454769 | Episode 6376 | reward: 20.2667 | coverage: 0.1667 | loss: 0.0374 | episode: 6376
2025-12-05T13:50:11.837648 | Episode 6384 | reward: 27.8833 | coverage: 0.5000 | loss: 0.0364 | episode: 6384
2025-12-05T13:51:19.477635 | Episode 6392 | reward: 21.7667 | coverage: 0.1667 | loss: 0.0387 | episode: 6392
2025-12-05T13:52:02.485671 | Episode 6400 | reward: 34.8833 | coverage: 0.1667 | loss: 0.0380 | episode: 6400
2025-12-05T13:52:59.956067 | Episode 6408 | reward: 30.2667 | coverage: 0.3333 | loss: 0.0380 | episode: 6408
2025-12-05T13:54:20.022703 | Episode 6416 | reward: 18.7500 | coverage: 0.6667 | loss: 0.0376 | episode: 6416
2025-12-05T13:55:36.958224 | Episode 6424 | reward: 17.9333 | coverage: 0.0000 | loss: 0.0391 | episode: 6424
2025-12-05T13:56:55.751386 | Episode 6432 | reward: 23.3000 | coverage: 0.0000 | loss: 0.0377 | episode: 6432
2025-12-05T13:58:14.216918 | Episode 6440 | reward: 31.8167 | coverage: 0.1667 | loss: 0.0379 | episode: 6440
2025-12-05T13:59:38.073340 | Episode 6448 | reward: 26.5000 | coverage: 0.5000 | loss: 0.0382 | episode: 6448
2025-12-05T14:00:45.503007 | Episode 6456 | reward: 21.2667 | coverage: 0.1667 | loss: 0.0379 | episode: 6456
2025-12-05T14:02:08.223500 | Episode 6464 | reward: 28.5667 | coverage: 0.3333 | loss: 0.0388 | episode: 6464
2025-12-05T14:03:31.820093 | Episode 6472 | reward: 26.3667 | coverage: 0.1667 | loss: 0.0388 | episode: 6472
2025-12-05T14:04:55.538794 | Episode 6480 | reward: 28.8667 | coverage: 0.0000 | loss: 0.0389 | episode: 6480
2025-12-05T14:06:15.867330 | Episode 6488 | reward: 37.4167 | coverage: 0.5000 | loss: 0.0396 | episode: 6488
2025-12-05T14:07:32.619955 | Episode 6496 | reward: 30.9000 | coverage: 0.1667 | loss: 0.0385 | episode: 6496
2025-12-05T14:08:54.185237 | Episode 6504 | reward: 23.9500 | coverage: 0.5000 | loss: 0.0389 | episode: 6504
2025-12-05T14:10:06.809738 | Episode 6512 | reward: 23.7333 | coverage: 0.1667 | loss: 0.0392 | episode: 6512
2025-12-05T14:10:56.908835 | Episode 6520 | reward: 21.5500 | coverage: 0.3333 | loss: 0.0410 | episode: 6520
2025-12-05T14:12:15.185792 | Episode 6528 | reward: 22.3333 | coverage: 0.1667 | loss: 0.0397 | episode: 6528
2025-12-05T14:13:30.407140 | Episode 6536 | reward: 36.7333 | coverage: 0.5000 | loss: 0.0388 | episode: 6536
2025-12-05T14:14:46.891594 | Episode 6544 | reward: 31.7500 | coverage: 0.1667 | loss: 0.0381 | episode: 6544
2025-12-05T14:15:32.221425 | Episode 6552 | reward: 23.2333 | coverage: 0.3333 | loss: 0.0398 | episode: 6552
2025-12-05T14:16:13.564108 | Episode 6560 | reward: 29.3333 | coverage: 0.1667 | loss: 0.0376 | episode: 6560
2025-12-05T14:16:53.235729 | Episode 6568 | reward: 21.1333 | coverage: 0.1667 | loss: 0.0399 | episode: 6568
2025-12-05T14:17:56.547151 | Episode 6576 | reward: 28.8000 | coverage: 0.3333 | loss: 0.0399 | episode: 6576
2025-12-05T14:19:11.025257 | Episode 6584 | reward: 40.9667 | coverage: 0.6667 | loss: 0.0394 | episode: 6584
2025-12-05T14:20:20.627623 | Episode 6592 | reward: 25.8667 | coverage: 0.3333 | loss: 0.0388 | episode: 6592
2025-12-05T14:21:39.391015 | Episode 6600 | reward: 42.9667 | coverage: 0.3333 | loss: 0.0398 | episode: 6600
2025-12-05T14:22:58.939705 | Episode 6608 | reward: 20.2167 | coverage: 0.3333 | loss: 0.0378 | episode: 6608
2025-12-05T14:24:21.689925 | Episode 6616 | reward: 21.3000 | coverage: 0.1667 | loss: 0.0390 | episode: 6616
2025-12-05T14:25:42.847165 | Episode 6624 | reward: 38.1500 | coverage: 0.6667 | loss: 0.0387 | episode: 6624
2025-12-05T14:27:03.623711 | Episode 6632 | reward: 26.4333 | coverage: 0.3333 | loss: 0.0395 | episode: 6632
2025-12-05T14:28:25.999483 | Episode 6640 | reward: 30.2667 | coverage: 0.1667 | loss: 0.0401 | episode: 6640
2025-12-05T14:29:41.902860 | Episode 6648 | reward: 24.5167 | coverage: 0.1667 | loss: 0.0389 | episode: 6648
2025-12-05T14:30:45.040152 | Episode 6656 | reward: 26.1167 | coverage: 0.0000 | loss: 0.0398 | episode: 6656
2025-12-05T14:31:40.972297 | Episode 6664 | reward: 24.1000 | coverage: 0.5000 | loss: 0.0394 | episode: 6664
2025-12-05T14:32:36.247952 | Episode 6672 | reward: 20.3667 | coverage: 0.0000 | loss: 0.0409 | episode: 6672
2025-12-05T14:33:40.689060 | Episode 6680 | reward: 22.3500 | coverage: 0.1667 | loss: 0.0388 | episode: 6680
2025-12-05T14:34:52.233951 | Episode 6688 | reward: 18.7500 | coverage: 0.6667 | loss: 0.0412 | episode: 6688
2025-12-05T14:36:05.901020 | Episode 6696 | reward: 22.8333 | coverage: 0.1667 | loss: 0.0399 | episode: 6696
2025-12-05T14:37:26.669872 | Episode 6704 | reward: 28.1333 | coverage: 0.0000 | loss: 0.0399 | episode: 6704
2025-12-05T14:38:47.035473 | Episode 6712 | reward: 25.1000 | coverage: 0.1667 | loss: 0.0395 | episode: 6712
2025-12-05T14:40:05.748751 | Episode 6720 | reward: 20.4833 | coverage: 0.1667 | loss: 0.0393 | episode: 6720
2025-12-05T14:41:27.635148 | Episode 6728 | reward: 25.4833 | coverage: 0.1667 | loss: 0.0398 | episode: 6728
2025-12-05T14:42:23.229153 | Episode 6736 | reward: 20.9500 | coverage: 0.3333 | loss: 0.0397 | episode: 6736
2025-12-05T14:43:31.051074 | Episode 6744 | reward: 31.7833 | coverage: 0.5000 | loss: 0.0392 | episode: 6744
2025-12-05T14:44:39.011436 | Episode 6752 | reward: 24.4667 | coverage: 0.6667 | loss: 0.0381 | episode: 6752
2025-12-05T14:45:48.483428 | Episode 6760 | reward: 25.4000 | coverage: 0.1667 | loss: 0.0409 | episode: 6760
2025-12-05T14:47:08.336610 | Episode 6768 | reward: 32.6667 | coverage: 0.1667 | loss: 0.0405 | episode: 6768
2025-12-05T14:48:26.929042 | Episode 6776 | reward: 26.1667 | coverage: 0.3333 | loss: 0.0391 | episode: 6776
2025-12-05T14:49:48.708904 | Episode 6784 | reward: 34.0833 | coverage: 0.5000 | loss: 0.0400 | episode: 6784
2025-12-05T14:51:11.348963 | Episode 6792 | reward: 21.8833 | coverage: 0.0000 | loss: 0.0420 | episode: 6792
2025-12-05T14:52:31.217003 | Episode 6800 | reward: 24.7833 | coverage: 0.5000 | loss: 0.0397 | episode: 6800
2025-12-05T14:53:52.213404 | Episode 6808 | reward: 19.8167 | coverage: 0.5000 | loss: 0.0376 | episode: 6808
2025-12-05T14:54:53.447007 | Episode 6816 | reward: 33.9833 | coverage: 0.5000 | loss: 0.0410 | episode: 6816
2025-12-05T14:55:37.882377 | Episode 6824 | reward: 20.3500 | coverage: 0.5000 | loss: 0.0393 | episode: 6824
2025-12-05T14:56:34.203995 | Episode 6832 | reward: 24.2333 | coverage: 0.0000 | loss: 0.0403 | episode: 6832
2025-12-05T14:57:47.449562 | Episode 6840 | reward: 25.3167 | coverage: 0.3333 | loss: 0.0382 | episode: 6840
2025-12-05T14:58:58.170966 | Episode 6848 | reward: 11.8000 | coverage: 0.1667 | loss: 0.0401 | episode: 6848
2025-12-05T14:59:53.041735 | Episode 6856 | reward: 26.3667 | coverage: 0.3333 | loss: 0.0396 | episode: 6856
2025-12-05T15:00:07.928707 | Episode 6864 | reward: 22.3333 | coverage: 0.3333 | loss: 0.0402 | episode: 6864
2025-12-05T15:00:23.774344 | Episode 6872 | reward: 21.2167 | coverage: 0.3333 | loss: 0.0385 | episode: 6872
2025-12-05T15:00:38.933776 | Episode 6880 | reward: 20.1500 | coverage: 0.0000 | loss: 0.0397 | episode: 6880
2025-12-05T15:00:53.923681 | Episode 6888 | reward: 23.8000 | coverage: 0.1667 | loss: 0.0401 | episode: 6888
2025-12-05T15:01:09.038984 | Episode 6896 | reward: 18.6000 | coverage: 0.3333 | loss: 0.0407 | episode: 6896
2025-12-05T15:01:23.861610 | Episode 6904 | reward: 29.1500 | coverage: 0.0000 | loss: 0.0403 | episode: 6904
2025-12-05T15:01:38.232626 | Episode 6912 | reward: 29.7167 | coverage: 0.1667 | loss: 0.0404 | episode: 6912
2025-12-05T15:01:54.383865 | Episode 6920 | reward: 18.7000 | coverage: 0.3333 | loss: 0.0391 | episode: 6920
2025-12-05T15:02:10.004495 | Episode 6928 | reward: 24.0500 | coverage: 0.1667 | loss: 0.0401 | episode: 6928
2025-12-05T15:02:26.178197 | Episode 6936 | reward: 32.2833 | coverage: 0.6667 | loss: 0.0402 | episode: 6936
2025-12-05T15:02:42.757854 | Episode 6944 | reward: 18.6667 | coverage: 0.0000 | loss: 0.0392 | episode: 6944
2025-12-05T15:02:59.407326 | Episode 6952 | reward: 27.6833 | coverage: 0.3333 | loss: 0.0415 | episode: 6952
2025-12-05T15:03:16.156916 | Episode 6960 | reward: 27.5833 | coverage: 0.3333 | loss: 0.0413 | episode: 6960
2025-12-05T15:03:31.640662 | Episode 6968 | reward: 25.3000 | coverage: 0.3333 | loss: 0.0402 | episode: 6968
2025-12-05T15:03:48.070002 | Episode 6976 | reward: 42.3500 | coverage: 0.0000 | loss: 0.0417 | episode: 6976
2025-12-05T15:04:02.633255 | Episode 6984 | reward: 35.4500 | coverage: 0.5000 | loss: 0.0404 | episode: 6984
2025-12-05T15:04:18.022740 | Episode 6992 | reward: 33.8000 | coverage: 0.1667 | loss: 0.0416 | episode: 6992
2025-12-05T15:04:33.056065 | Episode 7000 | reward: 26.5500 | coverage: 0.1667 | loss: 0.0409 | episode: 7000
2025-12-05T15:04:49.776584 | Episode 7008 | reward: 21.1667 | coverage: 0.0000 | loss: 0.0395 | episode: 7008
2025-12-05T15:05:06.664075 | Episode 7016 | reward: 34.0500 | coverage: 0.1667 | loss: 0.0399 | episode: 7016
2025-12-05T15:05:23.379246 | Episode 7024 | reward: 26.0667 | coverage: 0.1667 | loss: 0.0414 | episode: 7024
2025-12-05T15:05:39.531673 | Episode 7032 | reward: 10.9167 | coverage: 0.3333 | loss: 0.0390 | episode: 7032
2025-12-05T15:05:54.553177 | Episode 7040 | reward: 19.0667 | coverage: 0.3333 | loss: 0.0417 | episode: 7040
2025-12-05T15:06:08.732613 | Episode 7048 | reward: 25.3000 | coverage: 0.1667 | loss: 0.0407 | episode: 7048
2025-12-05T15:06:23.263247 | Episode 7056 | reward: 19.7833 | coverage: 0.0000 | loss: 0.0405 | episode: 7056
2025-12-05T15:06:39.007801 | Episode 7064 | reward: 26.0833 | coverage: 0.3333 | loss: 0.0413 | episode: 7064
2025-12-05T15:06:54.345620 | Episode 7072 | reward: 29.5667 | coverage: 0.5000 | loss: 0.0423 | episode: 7072
2025-12-05T15:07:09.971615 | Episode 7080 | reward: 28.3667 | coverage: 0.1667 | loss: 0.0402 | episode: 7080
2025-12-05T15:07:26.514947 | Episode 7088 | reward: 23.9500 | coverage: 0.3333 | loss: 0.0418 | episode: 7088
2025-12-05T15:07:43.162607 | Episode 7096 | reward: 27.3667 | coverage: 0.3333 | loss: 0.0406 | episode: 7096
2025-12-05T15:08:00.455875 | Episode 7104 | reward: 24.6000 | coverage: 0.3333 | loss: 0.0427 | episode: 7104
